Pixel;Wavelength;Wavenumber;Raman Shift;Dark;Reference;Raw data #1;Dark Subtracted #1;%TR #1;Absorbance #1;Irradiance (W/cm^2/nm) #1;
1053;937,23;10669,79;2072,56;3741,1;65535;5183,9;1442,8;0;0;0;
1054;937,37;10668,19;2074,15;3696,2;65535;5125,1;1428,9;0;0;0;
1055;937,51;10666,59;2075,75;3662,6;65535;5104,3;1441,7;0;0;0;
1056;937,65;10664,99;2077,35;3583,6;65535;5023,2;1439,6;0;0;0;
1057;937,79;10663,4;2078,95;3575,6;65535;5028,2;1452,6;0;0;0;
1058;937,93;10661,8;2080,54;3540,6;65535;4963;1422,4;0;0;0;
1059;938,07;10660,2;2082,14;3667,3;65535;5099,3;1432;0;0;0;
1060;938,21;10658,61;2083,73;4145,2;65535;5562,6;1417,4;0;0;0;
1061;938,35;10657,02;2085,33;3689,8;65535;5120,7;1430,9;0;0;0;
1062;938,49;10655,42;2086,92;3588,6;65535;5012,1;1423,5;0;0;0;
1063;938,63;10653,83;2088,51;3596,8;65535;5026;1429,2;0;0;0;
1064;938,77;10652,24;2090,11;3807;65535;5241;1434;0;0;0;
1065;938,91;10650,64;2091,7;3723;65535;5134,8;1411,8;0;0;0;
1066;939,05;10649,05;2093,29;3738,6;65535;5152,3;1413,7;0;0;0;
1067;939,19;10647,46;2094,88;3804;65535;5205;1401;0;0;0;
1068;939,33;10645,87;2096,47;3569,7;65535;4996,1;1426,4;0;0;0;
1069;939,47;10644,28;2098,06;3829;65535;5245,2;1416,2;0;0;0;
1070;939,61;10642,69;2099,65;3700,4;65535;5106;1405,6;0;0;0;
1071;939,75;10641,11;2101,24;3823;65535;5228,7;1405,7;0;0;0;
1072;939,89;10639,52;2102,82;3794,4;65535;5196,2;1401,8;0;0;0;
1073;940,03;10637,93;2104,41;3765,4;65535;5173,6;1408,2;0;0;0;
1074;940,17;10636,35;2106;3609,3;65535;5014;1404,7;0;0;0;
1075;940,31;10634,76;2107,58;3740,2;65535;5148,1;1407,9;0;0;0;
1076;940,45;10633,18;2109,17;3675,8;65535;5059;1383,2;0;0;0;
1077;940,59;10631,59;2110,75;3719,9;65535;5107,1;1387,2;0;0;0;
1078;940,73;10630,01;2112,34;3576,4;65535;4939,8;1363,4;0;0;0;
1079;940,87;10628,43;2113,92;3848,5;65535;5203,4;1354,9;0;0;0;
1080;941,01;10626,84;2115,5;3640;65535;5033,9;1393,9;0;0;0;
1081;941,15;10625,26;2117,08;3664,4;65535;4990,8;1326,4;0;0;0;
1082;941,29;10623,68;2118,66;3756,6;65535;5099,6;1343;0;0;0;
1083;941,43;10622,1;2120,24;3608;65535;4958,1;1350,1;0;0;0;
1084;941,57;10620,52;2121,82;3564;65535;4934,4;1370,4;0;0;0;
1085;941,71;10618,94;2123,4;3712;65535;5058;1346;0;0;0;
1086;941,85;10617,36;2124,98;3665,7;65535;5000,6;1334,9;0;0;0;
1087;941,99;10615,78;2126,56;3624,1;65535;4971,3;1347,2;0;0;0;
1088;942,13;10614,21;2128,14;3631,2;65535;4968,3;1337,1;0;0;0;
1089;942,27;10612,63;2129,71;3811,5;65535;5139,9;1328,4;0;0;0;
1090;942,41;10611,05;2131,29;3826,6;65535;5153,5;1326,9;0;0;0;
1091;942,55;10609,48;2132,87;3668,1;65535;4986,7;1318,6;0;0;0;
1092;942,69;10607,9;2134,44;3930,7;65535;5239,3;1308,6;0;0;0;
1093;942,83;10606,33;2136,02;3829,2;65535;5148,4;1319,2;0;0;0;
1094;942,97;10604,75;2137,59;3778,2;65535;5038,6;1260,4;0;0;0;
1095;943,11;10603,18;2139,16;3633,2;65535;4943,4;1310,2;0;0;0;
1096;943,25;10601,61;2140,73;3584,5;65535;4885,5;1301;0;0;0;
1097;943,39;10600,04;2142,31;3677,9;65535;4948,4;1270,5;0;0;0;
1098;943,53;10598,47;2143,88;3625,9;65535;4909,7;1283,8;0;0;0;
1099;943,67;10596,89;2145,45;3619;65535;4889;1270;0;0;0;
1100;943,81;10595,32;2147,02;3689,1;65535;4954,6;1265,5;0;0;0;
1101;943,95;10593,76;2148,59;3667,6;65535;4949,7;1282,1;0;0;0;
1102;944,09;10592,19;2150,16;3607;65535;4885,7;1278,7;0;0;0;
1103;944,23;10590,62;2151,72;3658,4;65535;4931,4;1273;0;0;0;
1104;944,37;10589,05;2153,29;3754,9;65535;5011,2;1256,3;0;0;0;
1105;944,51;10587,48;2154,86;3890,1;65535;5141,2;1251,1;0;0;0;
1106;944,65;10585,92;2156,43;3761,7;65535;5029,8;1268,1;0;0;0;
1107;944,79;10584,35;2157,99;3617,9;65535;4865,4;1247,5;0;0;0;
1108;944,93;10582,79;2159,56;3567,9;65535;4845,7;1277,8;0;0;0;
1109;945,07;10581,22;2161,12;3717,9;65535;4986,6;1268,7;0;0;0;
1110;945,21;10579,66;2162,68;3588,1;65535;4874,4;1286,3;0;0;0;
1111;945,35;10578,1;2164,25;3671,9;65535;4937;1265,1;0;0;0;
1112;945,49;10576,53;2165,81;3785,7;65535;5058;1272,3;0;0;0;
1113;945,63;10574,97;2167,37;4035;65535;5305,1;1270,1;0;0;0;
1114;945,77;10573,41;2168,93;3845;65535;5127,7;1282,7;0;0;0;
1115;945,91;10571,85;2170,49;3640,8;65535;4910,8;1270;0;0;0;
1116;946,05;10570,29;2172,05;3702,7;65535;4976,2;1273,5;0;0;0;
1117;946,19;10568,73;2173,61;3798,2;65535;5053,8;1255,6;0;0;0;
1118;946,33;10567,17;2175,17;3673,2;65535;4952;1278,8;0;0;0;
1119;946,47;10565,61;2176,73;3695,1;65535;4964,1;1269;0;0;0;
1120;946,61;10564,05;2178,29;3753,1;65535;5029,5;1276,4;0;0;0;
1121;946,75;10562,5;2179,85;3716,4;65535;4987,7;1271,3;0;0;0;
1122;946,89;10560,94;2181,4;3704;65535;4989;1285;0;0;0;
1123;947,02;10559,38;2182,96;3661,6;65535;4927,5;1265,9;0;0;0;
1124;947,16;10557,83;2184,51;3765,4;65535;5016,6;1251,2;0;0;0;
1125;947,3;10556,27;2186,07;3672,8;65535;4945,7;1272,9;0;0;0;
1126;947,44;10554,72;2187,62;3617,9;65535;4894,9;1277;0;0;0;
1127;947,58;10553,17;2189,18;3568,6;65535;4840,2;1271,6;0;0;0;
1128;947,72;10551,61;2190,73;3636,2;65535;4909,3;1273,1;0;0;0;
1129;947,86;10550,06;2192,28;3951,7;65535;5183;1231,3;0;0;0;
1130;948;10548,51;2193,83;3679,7;65535;4944,4;1264,7;0;0;0;
1131;948,14;10546,96;2195,38;3650;65535;4901,7;1251,7;0;0;0;
1132;948,28;10545,41;2196,93;3685,3;65535;4939,2;1253,9;0;0;0;
1133;948,42;10543,86;2198,48;3702,2;65535;4964,7;1262,5;0;0;0;
1134;948,56;10542,31;2200,03;3659,9;65535;4910,5;1250,6;0;0;0;
1135;948,7;10540,76;2201,58;3734,2;65535;4981,1;1246,9;0;0;0;
1136;948,84;10539,21;2203,13;3635,9;65535;4886,8;1250,9;0;0;0;
1137;948,98;10537,67;2204,68;3720,7;65535;4972;1251,3;0;0;0;
1138;949,12;10536,12;2206,22;4124,6;65535;5374,4;1249,8;0;0;0;
1139;949,26;10534,57;2207,77;3575,1;65535;4797,7;1222,6;0;0;0;
1140;949,39;10533,03;2209,32;3872,4;65535;5090,5;1218,1;0;0;0;
1141;949,53;10531,48;2210,86;3693,8;65535;4913;1219,2;0;0;0;
1142;949,67;10529,94;2212,4;3824;65535;5039,3;1215,3;0;0;0;
1143;949,81;10528,4;2213,95;3698,8;65535;4904,9;1206,1;0;0;0;
1144;949,95;10526,85;2215,49;3818,8;65535;5015;1196,2;0;0;0;
1145;950,09;10525,31;2217,03;3664,3;65535;4853,7;1189,4;0;0;0;
1146;950,23;10523,77;2218,58;3626,8;65535;4823,2;1196,4;0;0;0;
1147;950,37;10522,23;2220,12;3571,5;65535;4739,3;1167,8;0;0;0;
1148;950,51;10520,69;2221,66;3723,9;65535;4914,4;1190,5;0;0;0;
1149;950,65;10519,15;2223,2;3726,9;65535;4900,2;1173,3;0;0;0;
1150;950,79;10517,61;2224,74;3713,9;65535;4849,4;1135,5;0;0;0;
1151;950,93;10516,07;2226,28;3685,7;65535;4819,9;1134,2;0;0;0;
1152;951,06;10514,53;2227,81;3597,2;65535;4708,6;1111,4;0;0;0;
1153;951,2;10512,99;2229,35;3686,4;65535;4793,4;1107;0;0;0;
1154;951,34;10511,45;2230,89;3687,1;65535;4773,1;1086;0;0;0;
1155;951,48;10509,92;2232,43;3719,6;65535;4786,6;1067;0;0;0;
1156;951,62;10508,38;2233,96;3663,6;65535;4710,2;1046,6;0;0;0;
1157;951,76;10506,85;2235,5;3600,2;65535;4664,6;1064,4;0;0;0;
1158;951,9;10505,31;2237,03;3864;65535;4875,3;1011,3;0;0;0;
1159;952,04;10503,78;2238,57;3732,7;65535;4759,3;1026,6;0;0;0;
1160;952,18;10502,24;2240,1;3643,8;65535;4649,4;1005,6;0;0;0;
1161;952,32;10500,71;2241,63;3833,7;65535;4833,3;999,6;0;0;0;
1162;952,46;10499,18;2243,16;3799,6;65535;4812,8;1013,2;0;0;0;
1163;952,59;10497,65;2244,7;3626,6;65535;4630,9;1004,3;0;0;0;
1164;952,73;10496,12;2246,23;3757,9;65535;4768;1010,1;0;0;0;
1165;952,87;10494,59;2247,76;3834,4;65535;4876,4;1042;0;0;0;
1166;953,01;10493,06;2249,29;3884,5;65535;4912,8;1028,3;0;0;0;
1167;953,15;10491,53;2250,82;3556,7;65535;4590,9;1034,2;0;0;0;
1168;953,29;10490;2252,34;3900;65535;4924,6;1024,6;0;0;0;
1169;953,43;10488,47;2253,87;3647,7;65535;4711,5;1063,8;0;0;0;
1170;953,57;10486,94;2255,4;3673,3;65535;4747,9;1074,6;0;0;0;
1171;953,71;10485,42;2256,93;3898,2;65535;4977,6;1079,4;0;0;0;
1172;953,84;10483,89;2258,45;3741,1;65535;4816,6;1075,5;0;0;0;
1173;953,98;10482,36;2259,98;3753,5;65535;4816,7;1063,2;0;0;0;
1174;954,12;10480,84;2261,5;3579,2;65535;4653,6;1074,4;0;0;0;
1175;954,26;10479,32;2263,03;3613,5;65535;4670,3;1056,8;0;0;0;
1176;954,4;10477,79;2264,55;3664,4;65535;4740,8;1076,4;0;0;0;
1177;954,54;10476,27;2266,08;3565,7;65535;4660,4;1094,7;0;0;0;
1178;954,68;10474,75;2267,6;3672,2;65535;4774,5;1102,3;0;0;0;
1179;954,82;10473,22;2269,12;4116,6;65535;5160,9;1044,3;0;0;0;
1180;954,95;10471,7;2270,64;3664,4;65535;4751,2;1086,8;0;0;0;
1181;955,09;10470,18;2272,16;3905,8;65535;4957;1051,2;0;0;0;
1182;955,23;10468,66;2273,68;3742,2;65535;4839,6;1097,4;0;0;0;
1183;955,37;10467,14;2275,2;3703,3;65535;4802,3;1099;0;0;0;
1184;955,51;10465,62;2276,72;3773,6;65535;4847,7;1074,1;0;0;0;
1185;955,65;10464,1;2278,24;4132,1;65535;5227;1094,9;0;0;0;
1186;955,79;10462,59;2279,76;3744,3;65535;4825,2;1080,9;0;0;0;
1187;955,93;10461,07;2281,28;3634,2;65535;4698,2;1064;0;0;0;
1188;956,06;10459,55;2282,79;3668,7;65535;4745,1;1076,4;0;0;0;
1189;956,2;10458,04;2284,31;4130,5;65535;5193,2;1062,7;0;0;0;
1190;956,34;10456,52;2285,82;4066,5;65535;5114,1;1047,6;0;0;0;
1191;956,48;10455,01;2287,34;3743,1;65535;4828,2;1085,1;0;0;0;
1192;956,62;10453,49;2288,85;3934,9;65535;5024,6;1089,7;0;0;0;
1193;956,76;10451,98;2290,37;3636,2;65535;4716,6;1080,4;0;0;0;
1194;956,9;10450,46;2291,88;3605,1;65535;4670,9;1065,8;0;0;0;
1195;957,03;10448,95;2293,39;3548,7;65535;4606,3;1057,6;0;0;0;
1196;957,17;10447,44;2294,9;3676,2;65535;4736,2;1060;0;0;0;
1197;957,31;10445,93;2296,42;3947,9;65535;5013,7;1065,8;0;0;0;
1198;957,45;10444,42;2297,93;3750,7;65535;4815,7;1065;0;0;0;
1199;957,59;10442,91;2299,44;3800,9;65535;4859,6;1058,7;0;0;0;
1200;957,73;10441,4;2300,95;3696,3;65535;4763,3;1067;0;0;0;
1201;957,86;10439,89;2302,46;3699,2;65535;4754,1;1054,9;0;0;0;
1202;958;10438,38;2303,96;3818,9;65535;4889,2;1070,3;0;0;0;
1203;958,14;10436,87;2305,47;3547,8;65535;4594,5;1046,7;0;0;0;
1204;958,28;10435,36;2306,98;4420,3;65535;5491,3;1071;0;0;0;
1205;958,42;10433,86;2308,49;3813,9;65535;4869,2;1055,3;0;0;0;
1206;958,56;10432,35;2309,99;3739,7;65535;4789,2;1049,5;0;0;0;
1207;958,69;10430,85;2311,5;3791,5;65535;4843,1;1051,6;0;0;0;
1208;958,83;10429,34;2313;3667,4;65535;4717,1;1049,7;0;0;0;
1209;958,97;10427,84;2314,51;3670,4;65535;4701,5;1031,1;0;0;0;
1210;959,11;10426,33;2316,01;3720,2;65535;4758,8;1038,6;0;0;0;
1211;959,25;10424,83;2317,51;3629,7;65535;4656,8;1027,1;0;0;0;
1212;959,39;10423,33;2319,02;3789,4;65535;4838,1;1048,7;0;0;0;
1213;959,52;10421,83;2320,52;3577,4;65535;4606,1;1028,7;0;0;0;
1214;959,66;10420,32;2322,02;4148,3;65535;5188,9;1040,6;0;0;0;
1215;959,8;10418,82;2323,52;4118,4;65535;5137,1;1018,7;0;0;0;
1216;959,94;10417,32;2325,02;3871,1;65535;4890,2;1019,1;0;0;0;
1217;960,08;10415,82;2326,52;3581,8;65535;4620,5;1038,7;0;0;0;
1218;960,22;10414,33;2328,02;4107,1;65535;5123,8;1016,7;0;0;0;
1219;960,35;10412,83;2329,52;3690,8;65535;4710,2;1019,4;0;0;0;
1220;960,49;10411,33;2331,01;3667,9;65535;4705,5;1037,6;0;0;0;
1221;960,63;10409,83;2332,51;3625,7;65535;4624,8;999,1;0;0;0;
1222;960,77;10408,33;2334,01;3703,6;65535;4690,3;986,7;0;0;0;
1223;960,91;10406,84;2335,5;3755,9;65535;4740,2;984,3;0;0;0;
1224;961,04;10405,34;2337;3807,9;65535;4743,1;935,2;0;0;0;
1225;961,18;10403,85;2338,5;3675,3;65535;4652,3;977;0;0;0;
1226;961,32;10402,35;2339,99;3556;65535;4541,7;985,7;0;0;0;
1227;961,46;10400,86;2341,48;3625,3;65535;4610,1;984,8;0;0;0;
1228;961,6;10399,37;2342,98;3729,4;65535;4712,1;982,7;0;0;0;
1229;961,74;10397,87;2344,47;3750,8;65535;4719,5;968,7;0;0;0;
1230;961,87;10396,38;2345,96;3822,3;65535;4780,9;958,6;0;0;0;
1231;962,01;10394,89;2347,45;3780,8;65535;4726,9;946,1;0;0;0;
1232;962,15;10393,4;2348,94;3706;65535;4643,5;937,5;0;0;0;
1233;962,29;10391,91;2350,43;3637,8;65535;4595,2;957,4;0;0;0;
1234;962,42;10390,42;2351,92;3824,1;65535;4785,2;961,1;0;0;0;
1235;962,56;10388,93;2353,41;3708,8;65535;4670,3;961,5;0;0;0;
1236;962,7;10387,44;2354,9;3789;65535;4755,4;966,4;0;0;0;
1237;962,84;10385,95;2356,39;3769,9;65535;4706,9;937;0;0;0;
1238;962,98;10384,47;2357,88;3607,9;65535;4551,7;943,8;0;0;0;
1239;963,11;10382,98;2359,36;3900,4;65535;4841;940,6;0;0;0;
1240;963,25;10381,49;2360,85;3631,3;65535;4585,4;954,1;0;0;0;
1241;963,39;10380,01;2362,33;3612,3;65535;4565,2;952,9;0;0;0;
1242;963,53;10378,52;2363,82;3785,2;65535;4728,3;943,1;0;0;0;
1243;963,67;10377,04;2365,3;3780,4;65535;4677,5;897,1;0;0;0;
1244;963,8;10375,56;2366,79;3690,4;65535;4611,8;921,4;0;0;0;
1245;963,94;10374,07;2368,27;3817,4;65535;4720,7;903,3;0;0;0;
1246;964,08;10372,59;2369,75;3834,3;65535;4733,2;898,9;0;0;0;
1247;964,22;10371,11;2371,24;3653,9;65535;4552,5;898,6;0;0;0;
1248;964,35;10369,63;2372,72;3658,8;65535;4564,9;906,1;0;0;0;
1249;964,49;10368,14;2374,2;3713,4;65535;4615,8;902,4;0;0;0;
1250;964,63;10366,66;2375,68;3640;65535;4562,8;922,8;0;0;0;
1251;964,77;10365,18;2377,16;3580,6;65535;4500;919,4;0;0;0;
1252;964,91;10363,71;2378,64;3681,1;65535;4598;916,9;0;0;0;
1253;965,04;10362,23;2380,12;3769,9;65535;4670,5;900,6;0;0;0;
1254;965,18;10360,75;2381,59;3699;65535;4592,1;893,1;0;0;0;
1255;965,32;10359,27;2383,07;3733,7;65535;4623,5;889,8;0;0;0;
1256;965,46;10357,79;2384,55;3731;65535;4601,3;870,3;0;0;0;
1257;965,59;10356,32;2386,03;3694,1;65535;4603,3;909,2;0;0;0;
1258;965,73;10354,84;2387,5;3670,5;65535;4553;882,5;0;0;0;
1259;965,87;10353,37;2388,98;3712,9;65535;4582,9;870;0;0;0;
1260;966,01;10351,89;2390,45;4868,5;65535;5749;880,5;0;0;0;
1261;966,14;10350,42;2391,93;3746,7;65535;4643,2;896,5;0;0;0;
1262;966,28;10348,94;2393,4;3789;65535;4682,9;893,9;0;0;0;
1263;966,42;10347,47;2394,87;3691,9;65535;4571,9;880;0;0;0;
1264;966,56;10346;2396,34;3628;65535;4477,4;849,4;0;0;0;
1265;966,69;10344,53;2397,82;3665,1;65535;4536,3;871,2;0;0;0;
1266;966,83;10343,06;2399,29;3729,7;65535;4593,4;863,7;0;0;0;
1267;966,97;10341,59;2400,76;3628,6;65535;4502,1;873,5;0;0;0;
1268;967,11;10340,12;2402,23;3788,3;65535;4640,1;851,8;0;0;0;
1269;967,24;10338,65;2403,7;3636,2;65535;4497,7;861,5;0;0;0;
1270;967,38;10337,18;2405,17;3839,6;65535;4695,7;856,1;0;0;0;
1271;967,52;10335,71;2406,63;3662,5;65535;4496;833,5;0;0;0;
1272;967,66;10334,24;2408,1;3804,9;65535;4639,6;834,7;0;0;0;
1273;967,79;10332,77;2409,57;3626,1;65535;4483;856,9;0;0;0;
1274;967,93;10331,31;2411,04;4763,1;65535;5612,1;849;0;0;0;
1275;968,07;10329,84;2412,5;3795;65535;4644;849;0;0;0;
1276;968,21;10328,38;2413,97;3670,1;65535;4515,7;845,6;0;0;0;
1277;968,34;10326,91;2415,43;3686,5;65535;4534,5;848;0;0;0;
1278;968,48;10325,45;2416,9;3915,2;65535;4767,2;852;0;0;0;
1279;968,62;10323,98;2418,36;3814,7;65535;4657,1;842,4;0;0;0;
1280;968,76;10322,52;2419,82;3657,5;65535;4474,9;817,4;0;0;0;
1281;968,89;10321,06;2421,29;3689;65535;4509,4;820,4;0;0;0;
1282;969,03;10319,59;2422,75;3735,3;65535;4532;796,7;0;0;0;
1283;969,17;10318,13;2424,21;3878,2;65535;4729,6;851,4;0;0;0;
1284;969,3;10316,67;2425,67;4130,6;65535;4937;806,4;0;0;0;
1285;969,44;10315,21;2427,13;3759,8;65535;4581,5;821,7;0;0;0;
1286;969,58;10313,75;2428,59;3715,9;65535;4538,7;822,8;0;0;0;
1287;969,72;10312,29;2430,05;3776,2;65535;4598,2;822;0;0;0;
1288;969,85;10310,83;2431,51;3716,1;65535;4531,4;815,3;0;0;0;
1289;969,99;10309,38;2432,97;3669,3;65535;4491,4;822,1;0;0;0;
1290;970,13;10307,92;2434,42;3615;65535;4413;798;0;0;0;
1291;970,27;10306,46;2435,88;3564,2;65535;4386;821,8;0;0;0;
1292;970,4;10305,01;2437,34;3727,2;65535;4537;809,8;0;0;0;
1293;970,54;10303,55;2438,79;3698,4;65535;4499,4;801;0;0;0;
1294;970,68;10302,09;2440,25;3656,1;65535;4453,5;797,4;0;0;0;
1295;970,81;10300,64;2441,7;3763,4;65535;4576,4;813;0;0;0;
1296;970,95;10299,19;2443,16;3670;65535;4482,3;812,3;0;0;0;
1297;971,09;10297,73;2444,61;3851,5;65535;4661,9;810,4;0;0;0;
1298;971,22;10296,28;2446,06;3724,1;65535;4538,4;814,3;0;0;0;
1299;971,36;10294,83;2447,52;3695,4;65535;4502,8;807,4;0;0;0;
1300;971,5;10293,37;2448,97;3633,6;65535;4438;804,4;0;0;0;
1301;971,64;10291,92;2450,42;3651,6;65535;4461,7;810,1;0;0;0;
1302;971,77;10290,47;2451,87;3968,4;65535;4758,4;790;0;0;0;
1303;971,91;10289,02;2453,32;3631,6;65535;4403,8;772,2;0;0;0;
1304;972,05;10287,57;2454,77;3577,5;65535;4350,2;772,7;0;0;0;
1305;972,18;10286,12;2456,22;3675,6;65535;4461,9;786,3;0;0;0;
1306;972,32;10284,68;2457,67;3850,5;65535;4640,4;789,9;0;0;0;
1307;972,46;10283,23;2459,12;3701,9;65535;4499,2;797,3;0;0;0;
1308;972,59;10281,78;2460,56;3621,5;65535;4431,2;809,7;0;0;0;
1309;972,73;10280,33;2462,01;3636,6;65535;4408,1;771,5;0;0;0;
1310;972,87;10278,89;2463,46;3752,3;65535;4553,3;801;0;0;0;
1311;973;10277,44;2464,9;3779,9;65535;4558,3;778,4;0;0;0;
1312;973,14;10276;2466,35;3721,1;65535;4495,7;774,6;0;0;0;
1313;973,28;10274,55;2467,79;3662,7;65535;4430,9;768,2;0;0;0;
1314;973,42;10273,11;2469,24;3655,5;65535;4427,2;771,7;0;0;0;
1315;973,55;10271,66;2470,68;3634;65535;4428,9;794,9;0;0;0;
1316;973,69;10270,22;2472,12;3851,8;65535;4607,9;756,1;0;0;0;
1317;973,83;10268,78;2473,56;3624,2;65535;4392,2;768;0;0;0;
1318;973,96;10267,34;2475,01;3561,5;65535;4327,2;765,7;0;0;0;
1319;974,1;10265,9;2476,45;3866,9;65535;4639;772,1;0;0;0;
1320;974,24;10264,46;2477,89;3653;65535;4433,3;780,3;0;0;0;
1321;974,37;10263,02;2479,33;3762,2;65535;4539,1;776,9;0;0;0;
1322;974,51;10261,58;2480,77;3709,5;65535;4456,3;746,8;0;0;0;
1323;974,65;10260,14;2482,21;3813,6;65535;4576,4;762,8;0;0;0;
1324;974,78;10258,7;2483,64;3680,2;65535;4444,5;764,3;0;0;0;
1325;974,92;10257,26;2485,08;3714,9;65535;4436,5;721,6;0;0;0;
1326;975,06;10255,82;2486,52;3876,4;65535;4626;749,6;0;0;0;
1327;975,19;10254,39;2487,96;3922,2;65535;4678;755,8;0;0;0;
1328;975,33;10252,95;2489,39;3608,2;65535;4352,4;744,2;0;0;0;
1329;975,47;10251,52;2490,83;3786,8;65535;4516,7;729,9;0;0;0;
1330;975,6;10250,08;2492,26;3639,9;65535;4369,4;729,5;0;0;0;
1331;975,74;10248,65;2493,7;3619,6;65535;4352,3;732,7;0;0;0;
1332;975,88;10247,21;2495,13;3564,7;65535;4319,4;754,7;0;0;0;
1333;976,01;10245,78;2496,56;3811;65535;4527,7;716,7;0;0;0;
1334;976,15;10244,35;2498;3694,8;65535;4410,1;715,3;0;0;0;
1335;976,28;10242,91;2499,43;3731,9;65535;4438,5;706,6;0;0;0;
1336;976,42;10241,48;2500,86;3631,5;65535;4343,7;712,2;0;0;0;
1337;976,56;10240,05;2502,29;3709,4;65535;4431,9;722,5;0;0;0;
1338;976,69;10238,62;2503,72;3763,7;65535;4453,1;689,4;0;0;0;
1339;976,83;10237,19;2505,15;3754,7;65535;4470,5;715,8;0;0;0;
1340;976,97;10235,76;2506,58;4250,9;65535;4959,4;708,5;0;0;0;
1341;977,1;10234,33;2508,01;3723;65535;4408,1;685,1;0;0;0;
1342;977,24;10232,9;2509,44;3787,1;65535;4487,7;700,6;0;0;0;
1343;977,38;10231,48;2510,87;3749,9;65535;4414;664,1;0;0;0;
1344;977,51;10230,05;2512,29;3745,5;65535;4426,2;680,7;0;0;0;
1345;977,65;10228,62;2513,72;3729,3;65535;4417,4;688,1;0;0;0;
1346;977,79;10227,2;2515,15;3691,4;65535;4390,4;699;0;0;0;
1347;977,92;10225,77;2516,57;3732,7;65535;4422,9;690,2;0;0;0;
1348;978,06;10224,35;2518;3612;65535;4291,9;679,9;0;0;0;
1349;978,19;10222,92;2519,42;3699,3;65535;4367,3;668;0;0;0;
1350;978,33;10221,5;2520,85;3701;65535;4371,7;670,7;0;0;0;
1351;978,47;10220,07;2522,27;3732,2;65535;4402,3;670,1;0;0;0;
1352;978,6;10218,65;2523,69;3644,3;65535;4304,5;660,2;0;0;0;
1353;978,74;10217,23;2525,11;3855,8;65535;4510,7;654,9;0;0;0;
1354;978,88;10215,81;2526,54;4298;65535;4981,7;683,7;0;0;0;
1355;979,01;10214,39;2527,96;3642,4;65535;4286,3;643,9;0;0;0;
1356;979,15;10212,97;2529,38;3797,4;65535;4424,3;626,9;0;0;0;
1357;979,28;10211,55;2530,8;3593,5;65535;4248,4;654,9;0;0;0;
1358;979,42;10210,13;2532,22;3843,5;65535;4468,5;625;0;0;0;
1359;979,56;10208,71;2533,64;3808,6;65535;4456,3;647,7;0;0;0;
1360;979,69;10207,29;2535,05;3774,1;65535;4424,8;650,7;0;0;0;
1361;979,83;10205,87;2536,47;3654,2;65535;4284,5;630,3;0;0;0;
1362;979,96;10204,45;2537,89;3699,7;65535;4328,8;629,1;0;0;0;
1363;980,1;10203,04;2539,31;3973,9;65535;4602,4;628,5;0;0;0;
1364;980,24;10201,62;2540,72;3638,5;65535;4270,6;632,1;0;0;0;
1365;980,37;10200,21;2542,14;3652,1;65535;4276,5;624,4;0;0;0;
1366;980,51;10198,79;2543,55;3684,6;65535;4294,7;610,1;0;0;0;
1367;980,64;10197,38;2544,97;3770,8;65535;4385,9;615,1;0;0;0;
1368;980,78;10195,96;2546,38;3827,2;65535;4440,2;613;0;0;0;
1369;980,92;10194,55;2547,8;3625,2;65535;4225,4;600,2;0;0;0;
1370;981,05;10193,14;2549,21;3683,9;65535;4268,2;584,3;0;0;0;
1371;981,19;10191,72;2550,62;3667,7;65535;4273,2;605,5;0;0;0;
1372;981,32;10190,31;2552,03;3728,5;65535;4301,3;572,8;0;0;0;
1373;981,46;10188,9;2553,44;3741,2;65535;4302;560,8;0;0;0;
1374;981,6;10187,49;2554,85;3646,8;65535;4214,9;568,1;0;0;0;
1375;981,73;10186,08;2556,26;3972,5;65535;4538,5;566;0;0;0;
1376;981,87;10184,67;2557,67;3834,8;65535;4396,7;561,9;0;0;0;
1377;982;10183,26;2559,08;3844,8;65535;4420,5;575,7;0;0;0;
1378;982,14;10181,85;2560,49;3718;65535;4274,7;556,7;0;0;0;
1379;982,28;10180,44;2561,9;3580,5;65535;4117;536,5;0;0;0;
1380;982,41;10179,04;2563,31;3739,9;65535;4276,6;536,7;0;0;0;
1381;982,55;10177,63;2564,71;3659,7;65535;4194,8;535,1;0;0;0;
1382;982,68;10176,22;2566,12;3610,8;65535;4153,2;542,4;0;0;0;
1383;982,82;10174,82;2567,53;3702,9;65535;4207,7;504,8;0;0;0;
1384;982,95;10173,41;2568,93;3615,6;65535;4152,1;536,5;0;0;0;
1385;983,09;10172,01;2570,34;3678,2;65535;4193,5;515,3;0;0;0;
1386;983,23;10170,6;2571,74;3618,6;65535;4128,8;510,2;0;0;0;
1387;983,36;10169,2;2573,14;3859,7;65535;4371,9;512,2;0;0;0;
1388;983,5;10167,8;2574,55;3669,3;65535;4188,7;519,4;0;0;0;
1389;983,63;10166,39;2575,95;3777,1;65535;4260,3;483,2;0;0;0;
1390;983,77;10164,99;2577,35;3709,2;65535;4220,5;511,3;0;0;0;
1391;983,9;10163,59;2578,75;3748,1;65535;4239,6;491,5;0;0;0;
1392;984,04;10162,19;2580,15;3618,7;65535;4138,8;520,1;0;0;0;
1393;984,18;10160,79;2581,55;3741,1;65535;4250,9;509,8;0;0;0;
